run,timestep,particle_id,x,y,z
0,937,35,-16.229159778790596,-1.4380164983028934,5.935957006642256
0,937,36,-6.760628801491067,1.0367179000280464,7.654139439150189
0,937,37,-5.032600497564982,4.703197917003994,-6.794329136131727
0,937,38,-10.088070742523298,12.71190388375711,1.6234725991988728
0,937,39,0.00780041466779835,5.19467771717201,3.8085884782789363
0,937,40,-7.015029077352466,12.09652245961472,10.661730859587253
0,937,41,-4.646733362725407,-2.1077586913475583,13.10954367517309
0,937,42,-10.133662205987369,0.11377302955094984,-1.3031671040289126
0,937,43,10.139875184466181,8.90354824064175,3.2896606896340863
0,937,44,2.8869391362722365,22.357936449453014,5.2786153186337765
0,938,0,-5.857299073368799,5.7407631111825435,-13.285734095372153
0,938,1,5.932025708934543,15.148108135769563,9.023126242502682
0,938,2,-4.461626741929598,1.6040520593626273,8.193898356441906
0,938,3,5.662452100259618,-9.141827786458041,8.4372633596229
0,938,4,8.12950771006365,5.684354276270454,-5.171624879896178
0,938,5,6.906535042896567,0.37657115456595947,11.325759077838834
0,938,6,0.15663961565800266,17.978221549643138,11.057368530660654
0,938,7,-2.555847879108957,1.3077686544654588,0.4493556350251336
0,938,8,-0.7544720393328825,2.0536321502808366,-1.0163680076925323
0,938,9,-0.3836875505368701,12.609563718069142,5.900489739631111
0,938,10,7.702736261756579,19.948434876694108,4.422447261693218
0,938,11,21.51450438381116,11.084596728388052,-12.438221786333987
0,938,12,1.3369213761246683,4.063332618069501,1.3888858400797637
0,938,13,-3.160227258141716,-2.3186638827046475,6.804054951274597
0,938,14,-6.22789512239975,8.11479938356276,-0.40732896286063336
0,938,15,19.520422038914187,-4.812328297530481,4.990831234683398
0,938,16,1.6961755445729547,21.91021781926075,-2.7206771805692704
0,938,17,-5.419727240069571,-1.2669968543349983,-7.407891202603988
0,938,18,-1.5865342074059046,17.026093648675268,-6.196332522507268
0,938,19,-1.2779484983603593,5.073222820432624,13.518796268607407
0,938,20,-9.847392339092623,7.683517920882586,-2.509368530613007
0,938,21,-5.339915556384143,10.808654084344985,16.182774368764093
0,938,22,-0.8157128224033999,12.572442477568506,-1.4280534958230322
0,938,23,9.183282879071069,-10.073307291588433,6.75689484469977
0,938,24,-9.832199321634958,23.415942712446288,1.3977888814592554
0,938,25,-9.121442730039158,-2.8672600361315976,-1.4967793572341797
0,938,26,-2.4990590657197203,11.64687988062218,-9.729859616162145
0,938,27,10.303433080942739,0.7827088784211078,-8.022920937994751
0,938,28,10.381713804912033,-7.588885833371456,-4.4640253622849775
0,938,29,-3.0157386546622043,6.8684157453191625,-18.643067623801777
0,938,30,6.43057027994125,-0.8119552280363425,4.541848450298791
0,938,31,-9.043803157717715,-12.03829413587452,-3.209462120724951
0,938,32,3.208960406860437,0.3644097053927401,-3.9457361255834185
0,938,33,6.455708446438187,15.250811428350598,4.124811208503627
0,938,34,5.732434444884165,8.755811464781939,-5.953584570682981
0,938,35,-16.100594785351856,-1.7818258870018433,6.2255153544163315
0,938,36,-6.335805347315655,0.3156569661665367,7.961969873370885
0,938,37,-4.855062754867523,4.273219726716293,-6.770801230660899
0,938,38,-10.313442014643716,12.927403765186575,2.020099948800831
0,938,39,0.1529880391382977,4.979586601726248,3.9036332094345707
0,938,40,-7.209143345299202,12.073509250008636,10.910669412083655
0,938,41,-4.478517735649899,-2.6499584818307085,12.90282903043458
0,938,42,-9.894437087531484,0.03813878785402636,-1.5122639050846864
0,938,43,10.445774370338162,8.499321962394829,3.3463926441323273
0,938,44,2.868219109631246,22.30423586178345,4.895471788491145
0,939,0,-5.978890742960611,5.988294279011744,-14.124747499736102
0,939,1,5.455929576281706,15.01258445838297,9.41399805419228
0,939,2,-4.710307524290304,1.4895077301512791,8.026746265014564
0,939,3,5.9665959861990485,-8.914448041052529,8.419681681101281
0,939,4,8.22671863039725,5.727633422524597,-5.930170968150587
0,939,5,6.4528253361565975,0.5453407897337517,11.503584189303094
0,939,6,-0.03435993110615693,18.509556209037918,10.920504366449771
0,939,7,-2.6294146283545423,1.1676154638174425,0.806780855209714
0,939,8,-0.5780565679627759,2.3231448945876902,-0.9006810102969013
0,939,9,-0.5775293828559991,12.267758654774688,5.671692791109329
0,939,10,7.4626523597053955,19.229958985260204,4.381363489523752
0,939,11,21.913138954725643,11.301585691048006,-12.445113794449394
0,939,12,1.3075035903824086,4.06795576325558,0.8904020868944524
0,939,13,-2.9897294265521097,-2.614733793491499,6.712106266152871
0,939,14,-6.315062013256975,7.520371241520228,-0.4989690814924245
0,939,15,19.496884538885613,-4.733673130565137,4.70099621870132
0,939,16,1.5952884451600586,21.437810143831733,-2.8317931978565234
0,939,17,-4.999681759586411,-1.2862717869635067,-7.493613742035804
0,939,18,-1.7771391058292758,17.05650671954331,-6.219822543204174
0,939,19,-1.5930370618397132,5.423714428271989,13.593285097875308
0,939,20,-9.755289780099028,7.821406170195798,-2.702511392066563
0,939,21,-5.201774303067103,10.695670319062291,15.587048893810321
0,939,22,-0.6399120045061085,12.193973636111728,-1.4784879491664005
0,939,23,9.382273385055521,-10.370993108327106,6.60578842211543
0,939,24,-9.549239763273656,23.369074533246653,1.8895948873648805
0,939,25,-9.154076304704677,-3.1763321929868047,-1.5477522572424307
0,939,26,-2.362672908306378,11.672351282858715,-9.925134848435084
0,939,27,10.140596811391722,1.0023337848513436,-7.798710562546081
0,939,28,10.398269064324621,-6.98256615283222,-4.118915955022633
0,939,29,-3.1413104050934173,6.535912713425006,-18.697051278304997
0,939,30,6.670269012673364,-0.9189136896435383,4.59143629148661
0,939,31,-9.145877118303872,-12.213608418605903,-3.2285648326324434
0,939,32,3.8122811652749062,0.2046354376624042,-3.652406795267014
0,939,33,6.673594154566778,15.40023657302889,4.261435234932348
0,939,34,5.611648347275563,8.860468916061919,-6.1169469213516425
0,939,35,-16.00312189297881,-1.251044093519319,6.647217500952323
0,939,36,-6.235552481154201,0.27817757999366866,8.020410090558482
0,939,37,-5.176434821730648,3.7688782247861816,-6.89982422632645
0,939,38,-10.82547062746596,12.988295416875738,2.040984369259429
0,939,39,0.017087843682679793,4.679172216174907,3.906233999063336
0,939,40,-7.195048083850808,11.556396959145765,11.05696502023715
0,939,41,-4.73505479942367,-2.8065719153709923,12.877236628910563
0,939,42,-10.062999053544154,-0.19169531251611907,-1.5285240515221656
0,939,43,10.589527045300953,8.691896624663125,3.1793603779037105
0,939,44,2.991045480885324,22.44440214260875,5.1399169964993945
0,940,0,-5.7862806875881905,5.8538761885748185,-14.362539954742921
0,940,1,5.342508107312548,15.149319893769643,9.497073489751223
0,940,2,-4.009482764563671,1.7978711134534986,8.00797857726301
0,940,3,6.087392357646992,-9.430408842678645,8.721082817832187
0,940,4,8.410038742904536,6.137828705824159,-6.052804058983581
0,940,5,6.225078784045808,0.5297927625784462,11.492805914328228
0,940,6,0.022291891068737947,18.255568006236366,10.60217939120938
0,940,7,-2.5930305803079636,1.1863691826781586,0.7369264729489785
0,940,8,-0.22259767609071412,2.581416508963906,-1.235982520812428
0,940,9,-1.0507199275048795,12.099786414329897,5.684465629089127
0,940,10,7.72177392784167,19.148523227771946,4.407807153518169
0,940,11,22.321554662267282,11.137862407022368,-12.320403658657598
0,940,12,1.3550277982265186,4.299311292379822,0.8115060438393408
0,940,13,-3.1284215966782956,-2.678664729946188,6.749182475628267
0,940,14,-6.5725688076772055,7.406004233063701,-0.804759606903833
0,940,15,19.329335643369344,-4.919262916942041,4.773330020585967
0,940,16,2.101066372145598,21.1145644781209,-3.2767172442558863
0,940,17,-4.8578279424720305,-1.8132897008560356,-7.817370022253096
0,940,18,-2.0989677319776243,16.807454495279373,-6.304237103530111
0,940,19,-2.2389677326923176,4.8214304222729805,13.310459940013171
0,940,20,-10.220141893754374,8.24145281373699,-3.0810619527962286
0,940,21,-5.466965538954688,10.712899475200759,15.611425431669357
0,940,22,-0.6378437463233084,12.245505257481856,-1.7725145452109903
0,940,23,9.251744340122768,-10.219744061227829,6.890019021737678
0,940,24,-9.238603674866908,23.387452120671103,2.151122200849432
0,940,25,-8.940558305609258,-3.162612960247849,-1.7542663702887902
0,940,26,-1.9499371798687946,11.565108031177063,-9.683610924354868
0,940,27,9.900600473182116,0.8366925148097784,-8.103781252783875
0,940,28,10.428339718336685,-6.828754681057382,-3.949444491669149
0,940,29,-3.666090100392151,6.7861899355351,-18.797350739517775
0,940,30,6.77666743579852,-1.085789248641515,4.704613271968889
0,940,31,-9.118818844858401,-12.412389887180343,-3.206581403592291
0,940,32,4.054387853588623,0.4680793606136723,-3.558024320730739
0,940,33,7.043346448729379,15.529134065252313,4.332471260390242
0,940,34,5.312394136074188,8.483890213028404,-5.946915215347363
0,940,35,-16.065118777119334,-1.0322070973250932,6.568096502185171
0,940,36,-6.158478230819707,0.6172092446592221,8.467987146346914
0,940,37,-4.8382646907836815,3.3350925277783814,-7.05284265528341
0,940,38,-11.398860836047133,12.901726145149883,1.5654516572223391
0,940,39,0.03351006601672908,5.410763785989939,3.9023456115050967
0,940,40,-7.295075431720065,11.110623444950235,11.08117210933141
0,940,41,-4.503055261722774,-2.59861424304805,13.077152658003104
0,940,42,-9.843764357583712,-0.5997605910666225,-1.7797102019633282
0,940,43,10.941167512281256,9.190340460322886,2.950994399306398
0,940,44,3.529011335520909,22.139139090245422,5.07731715218794
0,941,0,-6.126664212161701,6.073590062278472,-14.503394676642772
0,941,1,5.3210456063415466,15.28534193175171,9.420426083959981
0,941,2,-4.023657889210519,1.8964467574919819,7.799663289829716
0,941,3,6.127607126215828,-9.152558451589336,8.740027495035314
0,941,4,8.732903265435848,6.401742447497533,-5.991723476750791
0,941,5,6.427222624708785,0.7765211128519884,11.45638587721561
0,941,6,0.20219322700664613,18.47916401026073,10.4066626405054
0,941,7,-2.5459421053555356,1.1925482136205914,0.73834934270558
0,941,8,-0.1752298613432955,2.962278800974592,-1.76779120765049
0,941,9,-1.0816234434747622,12.249129773839964,5.66314615305079
0,941,10,7.843043240019704,19.065425351973307,4.501591016710231
0,941,11,22.200421583657512,11.641651615450737,-12.413336013647431
0,941,12,1.4490273880159465,4.545117299864621,1.0760909059913648
0,941,13,-3.2789265634674813,-2.6264334918128887,6.957771176296245
0,941,14,-6.293998429076655,7.950778066684931,-0.23325282101037814
0,941,15,19.398071150809795,-4.975673255522878,4.725705443179513
0,941,16,1.907556865495306,21.107994055100445,-3.473511612478826
0,941,17,-4.811325136257163,-1.7829300847364382,-7.658472714936284
0,941,18,-1.7066937840094716,16.889288878215122,-6.371311894731294
0,941,19,-2.247663902945553,4.940206247498784,13.351816323019387
0,941,20,-10.084028244717397,8.266162932852978,-3.2026722893458937
0,941,21,-5.532590483043586,10.700771807211355,15.66128026617753
0,941,22,-0.3768071158255682,12.495816756108288,-2.0917745086242068
0,941,23,9.588919694888096,-9.979101732521181,6.900074429306174
0,941,24,-9.39899621097552,23.918222699926982,1.7470708244718574
0,941,25,-8.534570758437487,-3.223585370644475,-2.012742506514335
0,941,26,-2.055208207155764,11.740930664229396,-9.33490534505274
0,941,27,9.735049483001324,0.8787282519402888,-7.822670052546439
0,941,28,10.36272621151211,-7.067035209817689,-4.1611221623874615
0,941,29,-3.8287624516078136,6.588159365698119,-18.820639325886216
0,941,30,7.043811493808578,-0.7911422265705701,4.410578651465415
0,941,31,-8.757810786573089,-12.642915401513363,-2.885917538435428
0,941,32,4.5069489840740795,0.5909959206469082,-3.7128074028586964
0,941,33,7.873438717279509,15.97063758380767,4.174966267173297
0,941,34,5.497097837896045,8.826851390938423,-6.094001848158003
0,941,35,-15.980498145161725,-0.7113717559686585,6.449660647879419
0,941,36,-6.211451623377752,0.26909375559020315,8.379279065170817
0,941,37,-4.660972152631706,3.1956365956374,-7.26649125547581
0,941,38,-11.775423181917184,13.266583771100827,1.6486433833893448
0,941,39,0.2974450716636799,5.09296829340343,3.786528579514655
0,941,40,-7.200707517216983,11.39329336830719,10.916499409306812
0,941,41,-4.049914589546204,-2.829370890574001,12.9515965871955
0,941,42,-9.599742917497393,-0.45064266836368416,-1.6096121777180221
0,941,43,11.515074128456854,9.279582505339409,3.47206143142716
0,941,44,3.609821268915782,22.081081215077887,4.795254578149633
0,942,0,-5.998675484008921,6.4447528186161005,-14.066640567850659
0,942,1,5.247294892478398,15.71588684664694,9.26077549604608
0,942,2,-4.014942685914898,2.1214255021853092,8.565683048555243
0,942,3,6.304956719503204,-9.06185566597151,8.981792830142377
0,942,4,8.276340857364083,6.7435480284332,-5.969678876434981
0,942,5,6.509716671259759,0.676206250294372,12.34875918915321
0,942,6,0.25879734500583523,18.428911575876768,10.942014314219783
0,942,7,-2.9507968542913057,1.492385855642735,1.1882036390968775
0,942,8,0.34273649279532553,3.4408870140907717,-1.232644501391103
0,942,9,-0.8563363316307386,12.236894714748816,5.224867719119204
0,942,10,7.7682270664812,19.23411014786487,4.706921804094471
0,942,11,22.28668732021289,12.10403581772923,-12.853834828619132
0,942,12,1.833862997193517,4.598415576394089,1.1014967549231467
0,942,13,-3.3683641037005825,-2.8268431365371485,7.205829419909047
0,942,14,-6.5498501867699455,7.887570972148498,-0.581702037055758
0,942,15,19.762615316158165,-5.077324451932334,5.296155129961464
0,942,16,1.9229235108941458,20.864187886884725,-3.1358418536143104
0,942,17,-5.089316162828784,-2.115806265123135,-7.213745912816045
0,942,18,-1.4393205800478637,17.152799949189706,-6.076381998146296
0,942,19,-1.973968194672938,5.119402928715174,13.776053751492114
0,942,20,-10.278298350328209,8.782605402954113,-2.751975326344061
0,942,21,-5.607447799898953,10.405118085161211,15.819668798024114
0,942,22,0.07957446937765206,12.617610639639356,-1.586352402958338
0,942,23,9.569740193453923,-10.22131390339014,6.79966140758763
0,942,24,-9.050316603693638,23.37385836458688,1.9019884205970294
0,942,25,-8.075349881517866,-2.9940217190571254,-2.143990857390515
0,942,26,-2.353365671817339,11.785124909701855,-8.611363069892496
0,942,27,9.68096044785091,0.795472176489035,-7.375498721106114
0,942,28,10.304409050355432,-7.015139612408592,-3.8397621336238923
0,942,29,-3.6231867350332583,6.5769570434629205,-18.36752111365516
0,942,30,6.79271014824308,-1.0441250174353556,5.1581635429654575
0,942,31,-8.788401461560182,-12.610486390078233,-2.708089701796072
0,942,32,4.041825061628577,0.7209868581836621,-3.3075520433639474
0,942,33,7.955184308400381,16.066606608492656,4.465443229264596
0,942,34,5.6051590135986356,9.106726234206672,-5.5999775813567805
0,942,35,-16.198247775155437,-0.9099915083387674,7.279438874508805
0,942,36,-6.444346639876321,0.5642691225946012,8.782515116599427
0,942,37,-4.964726793931328,3.3067227761834985,-7.441039429295243
0,942,38,-11.80040275401045,13.260249455229776,2.0009586885564095
0,942,39,0.6386974535327834,4.725358178278911,3.8916628663399377
0,942,40,-7.0806034181888915,11.240697485185756,11.254809204764737
0,942,41,-3.7073300620735843,-2.3600813027830307,13.631188901335166
0,942,42,-9.849243315699118,-0.663294915727899,-1.7425058498256731
0,942,43,11.691415816182598,9.388516594693897,3.763117130815364
0,942,44,3.979914256717141,21.93959298493214,4.714496140615101
0,943,0,-5.459638722691067,6.923956919658223,-13.853139687020303
0,943,1,5.737268930569251,15.585390092067085,9.504457558695938
0,943,2,-3.3471647717287687,1.783052085515743,8.77191263122089
0,943,3,6.784745648226504,-8.721837436327215,8.537121423189323
0,943,4,8.321846540004007,6.848839308802699,-5.325113017093869
0,943,5,7.029210146394285,0.9882626021326817,12.372912189637237
0,943,6,0.39198039449198774,18.042304165616738,10.902505805254139
0,943,7,-2.5728742335291757,1.675342362358232,1.0612995478480705
0,943,8,0.3137092492074917,3.248381021265347,-1.1290581510290365
